lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587496427.617113,168.68,269.32,2332.13,1214.025,206.24,171.355,695.78,150.33,129.77,160.5,119.82,89.295,51.02,245.15,56.33,56.96,275.45,29.91,78.52,200.365,88.05,45.13,35.46,21.695,131.04,100.105,41.455,40.76,120.765,38.1,437.58,51.44,35.61,270.645,330.39,82.6,94.105,152.055,301.85,60.41,116.0,85.57,231.245,151.51,177.57,98.02,49.99,71.755,318.7,599331,387382,81422,37751,426206,412328,139932,138486,88317,198113,202164,144431,326558,113098,522000,366049,106373,570648,586603,93024,106019,399946,856528,1718232,76284,234298,686112,524936,1109,8470,209179,269076,645651,215686,87860,271916,264965,133338,91102,479086,29120,174243,53955,584512,94684,145844,47509,311766,55184
1587496488.279822,169.005,269.73,2335.485,1214.86,206.33,171.73,695.78,150.335,129.86,160.66,119.71,89.275,51.08,245.5,56.705,56.995,275.675,29.925,78.53,200.665,88.11,45.22,35.545,21.695,131.15,100.275,41.44,40.89,120.765,38.1,438.46,51.49,35.615,271.255,330.39,82.58,94.09,152.41,302.35,60.44,116.0,85.555,231.38,151.73,177.57,98.095,49.99,71.74,318.7,600031,390738,81602,37851,429162,413176,139932,138686,88830,198613,208416,145531,327089,113198,524761,366849,106873,573553,587403,93298,106219,400447,864451,1721700,76395,234998,687384,526998,1109,8470,209229,270389,655215,216286,87860,272578,265289,134445,91206,483786,30222,174683,54430,584812,94684,146241,47509,311776,55184
1587496548.722409,169.3,270.0,2342.25,1214.86,206.42,171.81,697.12,150.335,129.92,160.79,119.71,89.3,51.14,245.41,56.52,57.08,275.99,29.935,78.505,200.95,88.125,45.16,35.54,21.685,131.2,100.22,41.47,40.835,120.765,38.175,439.055,51.51,35.635,271.1,330.815,82.57,94.245,152.345,302.46,60.435,116.12,85.64,231.78,152.03,177.57,98.105,50.03,71.66,319.19,600832,394114,82110,37851,430064,413476,139986,138686,89317,199588,208416,146812,327695,113410,527368,367759,107640,575712,588004,93498,106719,401047,869362,1725088,76495,235498,688294,528798,1109,8570,209329,271291,658484,216627,87861,272778,266289,135045,91221,484270,30522,174883,54780,584912,94684,146363,48275,312181,55284
1587496609.243892,169.71,270.63,2342.25,1217.54,206.565,171.895,700.41,150.745,129.92,161.08,119.97,89.44,51.23,246.26,56.68,57.17,276.785,30.0,78.515,200.95,88.13,45.2,35.595,21.725,131.45,100.445,41.54,40.94,120.765,38.175,439.89,51.505,35.715,272.21,330.815,82.78,94.435,152.635,302.92,60.49,116.12,85.77,232.09,152.26,178.28,98.33,50.03,71.76,319.19,601232,394800,82110,37852,432267,415430,140186,138986,89317,199895,211174,147067,328095,113510,528071,368765,107840,578566,588204,93498,107730,404647,872267,1728593,76569,235613,689733,529638,1109,8570,209829,273190,660524,216935,87861,273079,267018,135245,91431,487870,30522,175717,54981,586112,97112,147408,48275,312491,55284
1587496669.725026,169.52,270.28,2348.25,1217.54,206.365,171.955,699.73,150.775,129.92,160.97,119.95,89.38,51.195,246.075,56.61,57.135,276.58,29.97,78.51,201.395,88.11,45.17,35.585,21.715,131.41,100.4,41.51,40.915,120.765,38.175,439.365,51.505,35.695,271.49,331.5,82.79,94.46,152.635,302.97,60.495,116.12,85.79,232.09,151.815,178.23,98.25,50.045,71.815,319.14,601934,395300,82230,37852,433367,415630,140196,139386,89317,200295,218876,147267,328295,113610,528971,369165,107940,580167,590004,93598,109830,407856,873867,1730593,76579,235914,690734,530138,1109,8570,210431,274492,662794,217380,87865,273179,267518,135245,91436,488270,30522,176117,54981,586812,97912,147950,48375,312891,55784
1587496730.475689,169.58,270.38,2346.67,1218.08,206.36,172.06,699.07,150.77,130.09,160.905,119.95,89.43,51.26,246.12,56.66,57.125,276.59,29.97,78.53,201.395,88.11,45.19,35.59,21.72,131.41,100.39,41.46,40.92,120.765,38.175,439.105,51.5,35.69,271.93,331.265,82.645,94.46,152.57,303.14,60.49,116.12,85.76,232.09,151.94,178.31,98.23,50.075,71.86,319.13,602134,395687,82430,37952,437267,415980,140216,139887,89717,200737,218876,147367,330339,113903,529835,370465,108140,581257,590304,93598,111098,408957,876667,1733893,76579,236489,691687,531038,1109,8570,210731,275594,664197,217980,87888,273379,269264,135545,91540,490910,30522,176217,54981,587213,98672,149465,49575,313191,55984
1587496791.100208,169.675,270.62,2346.67,1218.08,206.45,172.06,699.07,150.77,130.18,160.88,119.93,89.43,51.245,246.12,56.68,57.125,276.6,29.995,78.54,201.29,88.11,45.2,35.63,21.705,131.47,100.39,41.45,40.91,120.765,38.175,439.83,51.52,35.695,272.03,331.265,82.585,94.45,152.72,303.42,60.545,116.12,85.77,231.765,152.01,178.45,98.23,50.065,71.86,318.71,602725,396205,82430,37952,441369,415980,140216,139887,89817,201281,220925,147367,331103,113903,530235,371075,108640,582644,590404,93798,111098,414052,881087,1737034,76580,236789,691892,532353,1109,8570,211181,276509,666134,218180,87888,273589,269564,137257,91839,491317,30522,176412,55702,587613,98774,149588,49836,313291,55989
1587496851.616304,169.87,271.19,2356.83,1219.035,206.53,172.42,699.85,150.97,130.265,161.01,119.97,89.56,51.3,246.35,56.76,57.135,276.6,30.015,78.61,201.445,88.29,45.29,35.68,21.745,131.62,100.51,41.55,40.97,120.765,38.175,440.34,51.595,35.745,272.53,331.265,82.615,94.55,152.755,303.56,60.595,116.41,85.78,231.765,152.13,178.45,98.24,50.065,71.925,318.925,602955,397220,82587,37958,453349,416818,140321,140388,90117,201581,233692,147567,331903,114303,531045,371885,108640,584373,591412,94098,111203,428657,882495,1738734,76880,236989,692803,533160,1109,8570,211581,278610,673334,218580,87888,273889,270564,137657,91969,492183,30822,176612,55702,588013,98774,149695,49836,313594,56189
1587496911.889634,169.79,270.825,2353.425,1220.99,206.74,172.28,700.45,150.885,130.24,161.08,119.98,89.485,51.24,246.145,56.745,57.145,276.7,30.025,78.57,201.29,88.27,45.245,35.7,21.745,131.52,100.535,41.58,40.93,120.945,38.175,439.85,51.545,35.75,272.53,331.265,82.69,94.48,152.84,303.33,60.555,116.45,85.84,231.465,152.12,178.55,98.29,50.065,72.04,318.89,604346,397920,82588,38258,455089,417018,140440,140688,90217,201881,236494,147667,332007,114503,531145,372885,108840,586273,591620,94598,111503,431385,884897,1744073,77006,237189,693630,533760,1209,8570,211981,279697,680352,218580,87888,273989,271364,138257,91993,492383,30922,176713,55802,588115,98875,149713,49836,313794,56489
1587496972.557053,169.96,270.96,2354.03,1221.42,206.905,172.485,701.57,151.01,130.295,161.2,120.01,89.485,51.24,246.29,56.77,57.2,276.7,30.035,78.56,201.44,88.27,45.225,35.71,21.775,131.485,100.62,41.59,40.94,120.945,38.175,440.0,51.6,35.805,272.385,331.265,82.78,94.54,152.945,303.33,60.58,116.48,85.84,231.61,152.1,178.47,98.35,50.065,72.06,318.995,604846,398413,82770,38558,455389,417618,140740,140988,90417,202628,236604,147667,333290,115003,531745,373485,108840,587773,592505,94698,111603,432215,887177,1751473,77206,237689,694363,534060,1209,8570,212181,280097,681553,218780,87888,274239,272460,138957,91993,493167,31022,176713,55812,588463,98975,149913,49836,314094,56589
1587497032.777509,169.785,270.71,2354.03,1221.365,207.105,172.42,698.86,150.99,130.26,161.15,120.04,89.4,51.23,246.32,56.74,57.17,276.7,30.05,78.505,201.36,88.27,45.25,35.68,21.755,131.45,100.47,41.565,40.97,120.945,38.175,439.86,51.59,35.77,272.02,331.265,82.74,94.51,152.755,303.29,60.58,116.48,85.8,231.58,152.06,178.47,98.33,50.065,72.04,319.07,605046,400054,82770,38658,455889,418319,140753,141808,90517,202935,236705,147767,333824,115103,532146,374085,108840,589473,593290,94898,111603,433928,889290,1755791,77214,238192,695288,534660,1209,8570,213251,281126,683079,218980,87888,274339,273463,139157,92118,494217,31022,177113,56112,588996,98975,150341,49836,314394,56789
1587497093.016389,169.59,270.43,2348.31,1220.405,207.17,172.325,697.95,150.865,130.16,161.18,119.945,89.4,51.225,245.89,56.69,57.15,276.7,30.01,78.54,201.24,88.27,45.2,35.685,21.73,131.45,100.48,41.45,40.95,120.945,38.175,439.775,51.56,35.765,271.67,330.96,82.62,94.47,152.7,303.2,60.61,116.48,85.8,231.49,151.98,178.34,98.26,50.065,72.08,319.07,605445,400255,83220,38858,456670,421719,140978,142208,90617,203035,237005,147767,334724,115293,532654,374788,108840,594073,594490,94901,111603,434328,889912,1759402,77214,238610,695388,537260,1209,8570,214405,281527,685117,219280,87894,274489,273863,139857,92218,494417,31022,177113,56312,590123,99075,150458,49836,314694,56789
1587497153.240481,169.74,270.495,2351.99,1220.28,207.185,172.295,699.05,151.06,130.24,161.06,119.935,89.4,51.23,246.11,56.74,57.205,276.7,30.025,78.58,201.16,88.355,45.23,35.735,21.745,131.41,100.485,41.54,40.985,120.945,38.175,440.52,51.55,35.745,271.68,331.16,82.81,94.51,152.73,303.11,60.66,116.33,85.8,231.66,152.12,178.22,98.33,50.135,72.095,319.04,606045,400855,83300,39160,458289,422019,141103,143608,91064,203635,238776,147767,335537,115393,532954,375606,108840,597092,594997,95201,111703,435230,892109,1761862,77521,239226,695752,538183,1209,8570,215775,282829,687875,219868,88000,274689,274763,140157,92223,495101,31222,177213,56614,590524,99275,150472,49936,314845,56889
1587497213.467568,169.34,269.96,2351.11,1220.28,207.095,172.18,695.59,151.02,130.24,160.93,119.975,89.31,51.25,245.72,56.67,57.165,276.7,30.02,78.62,201.08,88.32,45.2,35.72,21.715,131.325,100.44,41.49,40.935,120.945,38.175,440.19,51.545,35.75,271.43,331.16,82.61,94.4,152.695,303.11,60.66,116.33,85.71,231.485,151.82,178.155,98.33,50.1,72.12,318.785,607840,401221,83326,39160,459023,422619,141303,143919,91064,203651,244247,147867,336741,115517,533654,376717,108840,599188,595198,95725,111738,436630,894072,1765190,78221,239526,696152,539605,1209,8570,216104,283261,690381,219968,88000,274748,275446,140807,92223,498072,31222,177324,56820,590824,99375,150472,50136,314945,56989
1587497273.900857,169.53,269.91,2349.05,1217.38,207.195,172.295,696.29,150.96,130.3,161.01,120.0,89.3,51.27,245.97,56.735,57.195,276.7,30.03,78.81,201.32,88.335,45.23,35.76,21.715,131.38,100.445,41.45,40.98,120.945,38.175,440.9,51.585,35.78,271.91,330.44,82.67,94.52,152.83,303.22,60.725,116.33,85.7,231.54,152.08,178.38,98.26,50.1,72.14,318.92,608440,403121,84426,39270,459323,423401,141403,144119,91174,204102,246217,148167,336941,115717,534670,378418,108840,605963,595697,96325,111743,438630,895481,1770164,78321,239944,696766,542189,1209,8570,217104,284079,692600,220653,88100,274848,276052,141111,92323,498679,31222,177587,56921,591924,99875,150500,50136,315258,57189
1587497334.113397,169.445,269.72,2350.865,1217.7,207.415,172.16,695.93,150.98,130.255,160.93,119.965,89.305,51.27,245.97,56.68,57.215,276.12,30.005,78.77,201.25,88.355,45.22,35.78,21.685,131.49,100.495,41.38,40.945,120.945,38.175,440.695,51.56,35.75,271.54,330.66,82.595,94.56,152.835,303.135,60.755,116.235,85.7,231.67,151.94,178.3,98.2,50.1,72.2,318.96,608969,405931,84431,39275,459923,423905,141652,144519,91549,204207,246817,148467,337504,115717,535300,379518,109143,607069,597669,96926,111843,440650,897781,1776433,78421,240144,696966,544722,1209,8570,217729,284482,693306,220753,88104,275549,276652,141511,92352,499479,31422,177587,57321,592794,99975,150527,50136,315689,57389
1587497394.324231,169.65,270.03,2349.115,1219.19,207.645,172.285,697.86,151.015,130.2,161.09,119.985,89.38,51.36,245.88,56.785,57.21,276.33,30.005,78.835,201.41,88.355,45.21,35.825,21.695,131.51,100.42,41.425,40.94,121.02,38.175,440.76,51.59,35.785,271.65,331.27,82.6,94.57,152.945,302.95,60.79,116.235,85.73,231.625,152.015,178.23,98.26,50.13,72.35,318.96,609510,408113,84531,39310,460723,424105,142062,144819,91849,204707,249248,148623,338638,115906,537406,380624,109443,608903,598571,97326,111843,441779,902697,1787207,79246,240866,697810,546640,1309,8570,219085,285249,695115,221808,88204,275749,277057,143010,92457,500679,31422,178187,57821,593340,100275,150853,50336,316051,57389
1587497454.528102,169.62,269.875,2348.43,1219.985,207.635,172.35,696.01,150.94,130.05,161.13,119.98,89.26,51.37,245.83,56.795,57.235,276.12,30.035,78.76,201.35,88.355,45.195,35.815,21.695,131.35,100.485,41.365,40.96,121.02,38.24,441.13,51.585,35.765,271.88,331.27,82.54,94.595,153.02,302.95,60.81,116.33,85.7,231.625,152.09,178.26,98.295,50.105,72.325,320.47,610117,409726,84541,39312,463827,424405,142362,145019,92359,205313,256877,148723,339411,116006,539002,383424,110043,613546,600526,98326,111843,447546,906999,1798317,79447,242768,699386,549772,1309,8670,219585,286449,697932,222408,88204,276250,277462,143710,92857,503386,31622,178587,57821,593951,100875,151373,50436,316251,57939
1587497514.753798,169.475,269.79,2348.13,1219.54,207.5,172.25,695.12,150.955,130.27,161.2,119.965,89.25,51.365,245.98,56.805,57.19,276.07,30.015,78.92,201.275,88.355,45.22,35.78,21.665,131.44,100.46,41.35,40.895,121.02,38.24,441.8,51.585,35.785,272.05,331.22,82.5,94.65,152.98,303.31,60.825,116.27,85.69,231.57,152.08,178.25,98.225,50.155,72.305,320.53,612239,412183,84751,39412,464327,425105,142462,145119,92459,205613,257087,148933,339968,116206,539802,384164,110499,615789,601126,98628,111843,452433,910207,1803140,79720,244022,699686,551073,1309,8670,220643,289052,703138,222808,88405,276650,278315,144625,93457,503909,32232,179025,57928,594151,101075,151493,50640,316998,58515
1587497574.96402,169.12,269.43,2341.165,1218.18,207.1,171.82,693.49,150.955,130.12,160.83,119.9,89.1,51.275,245.3,56.7,57.085,276.015,29.965,78.92,201.05,88.3,45.175,35.705,21.64,131.26,100.28,41.21,40.81,121.02,38.215,441.06,51.5,35.695,271.42,331.3,82.17,94.52,152.82,303.195,60.755,116.155,85.465,231.38,151.86,177.96,98.03,50.085,72.29,319.985,612937,417883,84967,39418,464837,425405,142562,145119,92559,206523,257706,149233,340570,116506,540102,385264,110799,617363,601126,98728,111849,454494,912124,1810217,79870,246074,700298,552274,1309,9024,221693,289939,704145,223008,88580,276990,278622,146225,93657,504516,32537,179425,58128,596251,101275,151757,51240,318998,58672
1587497635.171794,169.335,269.73,2346.07,1219.54,207.2,172.17,693.49,150.8,130.17,160.97,119.99,89.19,51.29,245.67,56.665,57.175,276.58,30.01,78.765,201.19,88.3,45.28,35.75,21.675,131.42,100.495,41.28,40.87,121.02,38.215,441.48,51.585,35.74,271.62,330.71,82.56,94.41,153.08,303.355,60.82,116.13,85.63,231.58,152.07,178.19,98.15,50.085,72.4,319.985,613037,420998,85470,39473,465837,426505,142562,145520,92599,207024,257851,149578,341413,116856,541146,386366,111099,618863,602103,99228,111949,458599,915328,1815154,79901,246543,700898,553441,1309,9024,222693,291540,706981,223208,88680,277041,279473,146528,94067,504916,32637,180326,58528,597513,101392,151899,51240,319705,58672
1587497695.374724,169.57,269.965,2349.14,1219.54,207.16,172.225,695.42,150.99,130.23,161.23,120.015,89.3,51.29,246.09,56.685,57.175,276.74,30.01,78.695,201.44,88.3,45.29,35.745,21.69,131.42,100.61,41.29,40.905,121.02,38.255,441.82,51.595,35.74,272.19,330.71,82.53,94.59,153.17,303.49,60.88,116.13,85.67,231.8,152.05,178.475,98.26,50.17,72.4,321.12,613557,423498,85507,39473,466432,427005,142762,145820,93099,207425,258051,149682,342613,116959,542047,387566,111499,620037,610180,99528,111949,462281,916464,1820907,79901,247749,701598,554141,1309,9124,223393,293693,708383,223413,88680,277141,280356,147535,94672,505848,32637,180639,58871,599380,101498,152027,51340,319905,58772
1587497755.621114,169.95,270.525,2355.79,1221.67,207.2,172.56,697.59,151.12,130.48,161.67,120.16,89.565,51.41,246.25,56.88,57.26,277.19,30.045,78.88,201.78,88.3,45.41,35.83,21.75,131.89,100.89,41.48,41.02,121.02,38.255,441.91,51.705,35.82,273.35,332.17,82.85,94.83,153.56,303.69,60.98,116.31,85.91,232.015,152.33,178.71,98.51,50.24,72.54,321.83,614160,423798,85609,39992,467332,428905,142968,146030,93300,208332,258452,151282,344656,117059,543658,389466,112269,623694,614639,100514,111949,475431,919286,1826607,80201,249594,702283,555319,1309,9124,225138,297550,710106,223733,88685,277691,281260,148273,95377,506776,32677,181740,59171,600730,102311,153677,51541,320866,58972
1587497815.841509,170.215,270.96,2355.79,1222.85,207.97,172.765,697.4,151.24,130.59,161.875,120.29,89.535,51.525,247.35,56.935,57.39,277.53,30.115,78.96,201.9,88.45,45.445,35.915,21.79,132.12,101.08,41.515,41.05,121.02,38.255,442.88,51.785,35.865,273.82,332.17,83.04,94.91,153.705,304.245,61.07,116.72,86.0,231.98,152.47,178.94,98.55,50.295,72.53,322.155,614960,424948,85609,40101,467952,429459,143168,147737,93400,208832,258854,151760,346029,117180,544358,390566,112969,627028,617852,100614,112749,482460,920588,1833382,80401,250780,702487,556019,1309,9124,226192,299850,711024,224233,88685,278141,281899,149373,95977,506981,32977,182344,59346,602230,103411,154910,51641,320966,59172
1587497876.050081,169.95,270.75,2353.06,1221.84,208.17,172.565,696.13,151.37,130.63,161.55,120.26,89.535,51.52,247.07,56.935,57.365,277.21,30.075,78.81,202.08,88.58,45.475,35.915,21.745,132.15,100.95,41.51,41.0,121.29,38.255,443.01,51.71,35.85,273.38,332.52,82.81,94.81,153.74,304.245,61.075,116.67,85.94,231.93,152.33,178.74,98.465,50.3,72.51,322.53,615898,425948,85650,40102,469143,430660,143268,148239,93500,209232,259330,151760,346429,117280,546161,391966,113274,627764,618118,101014,112849,483685,921893,1836132,80505,251182,702488,557354,1409,9124,227295,301450,712601,224333,88686,278357,282899,150173,95977,508783,33114,183320,59546,604330,104116,155243,51941,321509,59276
1587497936.285629,169.68,270.32,2351.11,1220.32,208.05,172.37,696.13,151.13,130.41,161.4,120.1,89.325,51.49,246.49,56.92,57.27,276.575,30.03,78.775,201.64,88.41,45.485,35.865,21.74,131.895,100.9,41.385,40.935,121.29,38.28,443.49,51.66,35.81,273.19,332.52,82.77,94.71,153.49,304.245,61.04,116.49,85.82,231.61,152.21,178.52,98.37,50.24,72.255,321.79,616412,426976,85800,40217,470261,431708,143268,148852,93803,209807,259331,152060,347684,117380,547961,393267,113774,630076,620547,101516,112949,488282,922953,1839675,80950,251984,702988,559746,1409,9224,228100,303151,714733,225034,88686,278517,283605,150573,95977,509342,33170,183721,60246,605271,104516,155367,52046,322016,59476
1587497996.488605,169.82,270.9,2351.11,1220.12,208.295,172.36,697.47,151.09,130.52,161.475,119.98,89.325,51.47,246.84,56.92,57.25,276.39,30.04,78.9,201.815,88.41,45.47,35.88,21.77,132.03,101.01,41.36,40.95,121.29,38.28,443.01,51.645,35.815,273.12,331.99,82.825,94.71,153.66,304.245,61.06,116.49,85.81,231.615,152.25,178.51,98.415,50.25,72.225,322.26,616738,428576,85800,40349,470961,432908,143311,149452,94203,210208,259532,152060,347994,117730,548561,394367,114074,631899,621585,102123,116249,503105,924328,1843778,81401,253296,703699,560150,1409,9224,230385,303552,715774,225134,88718,278772,283705,151249,95977,514498,33170,183823,60446,606986,104816,155814,52161,322457,59976
1587498056.694086,169.52,270.535,2348.22,1217.9,208.12,172.04,695.86,150.94,130.36,161.35,119.96,89.4,51.415,246.83,56.825,57.205,276.54,30.02,78.825,201.805,88.41,45.48,35.875,21.765,131.8,100.905,41.315,40.865,121.29,38.28,442.86,51.635,35.815,272.855,331.66,82.74,94.73,153.52,303.685,60.995,116.49,85.75,231.585,151.93,178.64,98.37,50.235,72.27,321.86,618924,431176,86135,40545,471561,436376,143561,149703,94403,211119,260332,152261,348915,118314,548961,395667,114774,632586,623119,102523,116249,505574,925928,1847039,81501,256423,704803,562853,1409,9224,231508,304474,718624,226565,88918,279291,284923,151349,96082,515299,33170,185474,60946,608519,105216,156034,52361,323063,60103
1587498117.005092,169.56,270.335,2351.92,1219.98,208.44,172.18,697.16,150.94,130.2,161.51,119.99,89.495,51.455,246.83,56.82,57.195,276.705,30.025,78.795,201.71,88.41,45.46,35.86,21.765,131.8,100.97,41.38,40.875,121.29,38.28,443.01,51.63,35.845,272.99,332.045,82.88,94.655,153.38,303.59,60.955,116.49,85.78,231.18,151.865,178.695,98.36,50.245,72.39,322.68,620690,433946,86382,41267,473161,442077,144089,149703,94703,212046,260732,152461,349862,118314,549686,396667,115274,633812,635721,102627,116249,507279,927246,1851353,81501,258026,706003,563527,1409,9224,233115,305887,721480,226767,89139,279691,285255,151549,96185,518005,33170,186379,61246,609354,105916,156256,52913,323280,60203
1587498177.225546,169.635,270.215,2349.63,1219.72,208.385,171.925,696.14,150.93,130.2,161.61,120.0,89.49,51.47,247.22,56.79,57.18,277.355,30.035,78.76,201.855,88.5,45.47,35.845,21.75,131.89,100.92,41.41,40.855,121.29,38.28,441.58,51.635,35.8,273.17,331.78,82.85,94.7,153.38,303.31,60.865,116.49,85.775,231.19,151.87,178.75,98.28,50.235,72.39,322.41,620990,434573,86482,41367,482461,443477,144307,149903,94703,212994,261150,152561,350062,118389,550541,398701,115674,635122,636767,103178,116349,508325,928646,1855450,81601,258576,706503,564477,1409,9224,233969,307094,723382,226867,89778,279898,285840,151549,96265,519118,33170,186879,61853,610054,106218,156733,53113,323280,60403
